-0.00128292,-0.000709162,0.514011,-2.30512,-0.0180007,2.18581,1.52607,
-0.00128231,-0.000556801,0.514147,-2.30499,-0.0180046,2.1858,1.52618,
-0.0012817,-0.000404268,0.514283,-2.30486,-0.0180084,2.18578,1.5263,
-0.00128109,-0.000251565,0.514419,-2.30473,-0.0180122,2.18577,1.52642,
-0.00128048,-9.86927e-05,0.514555,-2.3046,-0.0180161,2.18575,1.52654,
-0.00127987,5.43471e-05,0.514691,-2.30446,-0.0180199,2.18573,1.52666,
-0.00127926,0.000207554,0.514827,-2.30433,-0.0180238,2.18572,1.52678,
-0.00127865,0.000360925,0.514963,-2.3042,-0.0180276,2.1857,1.52689,
-0.00127804,0.000514461,0.515098,-2.30407,-0.0180314,2.18569,1.52701,
-0.00127744,0.000668159,0.515234,-2.30394,-0.0180353,2.18567,1.52713,
-0.00127683,0.000822018,0.515369,-2.30381,-0.0180391,2.18565,1.52725,
-0.00127622,0.000976038,0.515505,-2.30368,-0.018043,2.18564,1.52737,
-0.00127562,0.00113022,0.51564,-2.30355,-0.0180468,2.18562,1.52749,
-0.00127501,0.00128455,0.515775,-2.30341,-0.0180507,2.18561,1.52761,
-0.00127441,0.00143904,0.51591,-2.30328,-0.0180546,2.18559,1.52773,
-0.0012738,0.00159369,0.516045,-2.30315,-0.0180584,2.18558,1.52784,
-0.0012732,0.00174849,0.51618,-2.30302,-0.0180623,2.18556,1.52796,
-0.0012726,0.00190344,0.516314,-2.30289,-0.0180661,2.18554,1.52808,
-0.001272,0.00205854,0.516449,-2.30276,-0.01807,2.18553,1.5282,
-0.00127139,0.00221379,0.516584,-2.30263,-0.0180739,2.18551,1.52832,
-0.00127079,0.00236919,0.516718,-2.30249,-0.0180777,2.1855,1.52844,
-0.00127019,0.00252474,0.516853,-2.30236,-0.0180816,2.18548,1.52856,
-0.00126959,0.00268043,0.516987,-2.30223,-0.0180855,2.18547,1.52868,
-0.00126899,0.00283626,0.517121,-2.3021,-0.0180894,2.18545,1.5288,
-0.0012684,0.00299224,0.517255,-2.30197,-0.0180932,2.18544,1.52892,
-0.0012678,0.00314835,0.517389,-2.30184,-0.0180971,2.18542,1.52904,
-0.0012672,0.00330461,0.517523,-2.30171,-0.018101,2.18541,1.52916,
-0.0012666,0.003461,0.517657,-2.30158,-0.0181049,2.18539,1.52928,
-0.00126601,0.00361754,0.51779,-2.30144,-0.0181088,2.18538,1.5294,
-0.00126541,0.0037742,0.517924,-2.30131,-0.0181127,2.18536,1.52952,
-0.00126482,0.003931,0.518057,-2.30118,-0.0181166,2.18535,1.52964,
-0.00126422,0.00408793,0.518191,-2.30105,-0.0181205,2.18533,1.52976,
-0.00126363,0.004245,0.518324,-2.30092,-0.0181244,2.18532,1.52988,
-0.00126304,0.00440219,0.518457,-2.30079,-0.0181283,2.1853,1.53,
-0.00126245,0.00455951,0.51859,-2.30066,-0.0181322,2.18529,1.53012,
-0.00126186,0.00471696,0.518723,-2.30053,-0.0181361,2.18527,1.53024,
-0.00126127,0.00487453,0.518856,-2.30039,-0.01814,2.18526,1.53036,
-0.00126068,0.00503223,0.518989,-2.30026,-0.018144,2.18524,1.53048,
-0.00126009,0.00519004,0.519121,-2.30013,-0.0181479,2.18523,1.5306,
-0.0012595,0.00534798,0.519254,-2.3,-0.0181518,2.18521,1.53072,
-0.00125891,0.00550604,0.519386,-2.29987,-0.0181558,2.1852,1.53084,
-0.00125832,0.00566421,0.519519,-2.29974,-0.0181597,2.18518,1.53096,
-0.00125774,0.00582251,0.519651,-2.29961,-0.0181637,2.18517,1.53108,
-0.00125715,0.00598091,0.519783,-2.29948,-0.0181676,2.18515,1.5312,
-0.00125657,0.00613943,0.519915,-2.29935,-0.0181716,2.18514,1.53132,
-0.00125598,0.00629806,0.520047,-2.29922,-0.0181755,2.18513,1.53144,
-0.0012554,0.0064568,0.520178,-2.29908,-0.0181795,2.18511,1.53156,
-0.00125481,0.00661565,0.52031,-2.29895,-0.0181834,2.1851,1.53168,
-0.00125423,0.00677461,0.520442,-2.29882,-0.0181874,2.18508,1.5318,
-0.00125365,0.00693368,0.520573,-2.29869,-0.0181914,2.18507,1.53192,
-0.00125307,0.00709284,0.520704,-2.29856,-0.0181954,2.18505,1.53204,
-0.00125249,0.00725211,0.520835,-2.29843,-0.0181994,2.18504,1.53217,
-0.00125191,0.00741149,0.520966,-2.2983,-0.0182034,2.18503,1.53229,
-0.00125133,0.00757096,0.521097,-2.29817,-0.0182074,2.18501,1.53241,
-0.00125075,0.00773053,0.521228,-2.29804,-0.0182114,2.185,1.53253,
-0.00125018,0.0078902,0.521359,-2.29791,-0.0182154,2.18498,1.53265,
-0.0012496,0.00804996,0.521489,-2.29778,-0.0182194,2.18497,1.53277,
-0.00124902,0.00820982,0.52162,-2.29765,-0.0182234,2.18496,1.53289,
-0.00124845,0.00836976,0.52175,-2.29752,-0.0182275,2.18494,1.53301,
-0.00124787,0.0085298,0.52188,-2.29739,-0.0182315,2.18493,1.53313,
-0.0012473,0.00868993,0.522011,-2.29726,-0.0182355,2.18491,1.53325,
-0.00124673,0.00885015,0.522141,-2.29713,-0.0182396,2.1849,1.53337,
-0.00124615,0.00901045,0.52227,-2.297,-0.0182436,2.18489,1.5335,
-0.00124558,0.00917084,0.5224,-2.29687,-0.0182477,2.18487,1.53362,
-0.00124501,0.00933131,0.52253,-2.29674,-0.0182518,2.18486,1.53374,
-0.00124444,0.00949187,0.522659,-2.29661,-0.0182558,2.18485,1.53386,
-0.00124387,0.0096525,0.522789,-2.29648,-0.0182599,2.18483,1.53398,
-0.0012433,0.00981321,0.522918,-2.29635,-0.018264,2.18482,1.5341,
-0.00124273,0.009974,0.523047,-2.29622,-0.0182681,2.18481,1.53422,
-0.00124216,0.0101349,0.523176,-2.29609,-0.0182722,2.18479,1.53434,
-0.0012416,0.0102958,0.523305,-2.29596,-0.0182763,2.18478,1.53446,
-0.00124103,0.0104568,0.523433,-2.29583,-0.0182804,2.18477,1.53459,
-0.00124046,0.0106179,0.523562,-2.2957,-0.0182845,2.18475,1.53471,
-0.0012399,0.0107791,0.52369,-2.29557,-0.0182887,2.18474,1.53483,
-0.00123933,0.0109403,0.523819,-2.29544,-0.0182928,2.18473,1.53495,
-0.00123877,0.0111016,0.523947,-2.29531,-0.0182969,2.18471,1.53507,
-0.0012382,0.0112629,0.524075,-2.29518,-0.0183011,2.1847,1.53519,
-0.00123764,0.0114244,0.524203,-2.29505,-0.0183052,2.18469,1.53531,
-0.00123708,0.0115858,0.524331,-2.29492,-0.0183094,2.18467,1.53543,
-0.00123652,0.0117474,0.524458,-2.29479,-0.0183136,2.18466,1.53555,
-0.00123595,0.011909,0.524586,-2.29466,-0.0183178,2.18465,1.53567,
-0.00123539,0.0120707,0.524713,-2.29453,-0.0183219,2.18464,1.53579,
-0.00123483,0.0122324,0.52484,-2.2944,-0.0183261,2.18462,1.53592,
-0.00123427,0.0123942,0.524967,-2.29427,-0.0183303,2.18461,1.53604,
-0.00123371,0.012556,0.525094,-2.29414,-0.0183345,2.1846,1.53616,
-0.00123316,0.0127179,0.525221,-2.29401,-0.0183388,2.18458,1.53628,
-0.0012326,0.0128798,0.525348,-2.29388,-0.018343,2.18457,1.5364,
-0.00123204,0.0130418,0.525474,-2.29375,-0.0183472,2.18456,1.53652,
-0.00123148,0.0132038,0.525601,-2.29362,-0.0183515,2.18455,1.53664,
-0.00123093,0.0133659,0.525727,-2.2935,-0.0183557,2.18453,1.53676,
-0.00123037,0.013528,0.525853,-2.29337,-0.01836,2.18452,1.53688,
-0.00122982,0.0136902,0.525979,-2.29324,-0.0183643,2.18451,1.537,
-0.00122926,0.0138524,0.526105,-2.29311,-0.0183685,2.1845,1.53712,
-0.00122871,0.0140146,0.526231,-2.29298,-0.0183728,2.18448,1.53724,
-0.00122815,0.0141769,0.526356,-2.29285,-0.0183771,2.18447,1.53736,
-0.0012276,0.0143393,0.526482,-2.29272,-0.0183814,2.18446,1.53748,
-0.00122705,0.0145016,0.526607,-2.29259,-0.0183857,2.18445,1.5376,
-0.00122649,0.014664,0.526732,-2.29246,-0.01839,2.18444,1.53772,
-0.00122594,0.0148265,0.526857,-2.29234,-0.0183944,2.18442,1.53784,
-0.00122539,0.0149889,0.526982,-2.29221,-0.0183987,2.18441,1.53796,
-0.00122484,0.0151515,0.527106,-2.29208,-0.0184031,2.1844,1.53808,
-0.00122429,0.015314,0.527231,-2.29195,-0.0184074,2.18439,1.5382,
-0.00122374,0.0154765,0.527355,-2.29182,-0.0184118,2.18438,1.53832,
-0.00122319,0.0156391,0.527479,-2.29169,-0.0184162,2.18436,1.53844,
-0.00122264,0.0158018,0.527603,-2.29157,-0.0184205,2.18435,1.53855,
-0.00122209,0.0159644,0.527727,-2.29144,-0.0184249,2.18434,1.53867,
-0.00122154,0.0161271,0.527851,-2.29131,-0.0184293,2.18433,1.53879,
-0.00122099,0.0162897,0.527975,-2.29118,-0.0184337,2.18432,1.53891,
-0.00122045,0.0164525,0.528098,-2.29105,-0.0184382,2.18431,1.53903,
-0.0012199,0.0166152,0.528221,-2.29092,-0.0184426,2.18429,1.53915,
-0.00121935,0.0167779,0.528345,-2.2908,-0.018447,2.18428,1.53927,
-0.0012188,0.0169407,0.528468,-2.29067,-0.0184515,2.18427,1.53938,
-0.00121826,0.0171035,0.52859,-2.29054,-0.0184559,2.18426,1.5395,
-0.00121771,0.0172663,0.528713,-2.29041,-0.0184604,2.18425,1.53962,
-0.00121717,0.0174291,0.528836,-2.29029,-0.0184649,2.18424,1.53974,
-0.00121662,0.0175919,0.528958,-2.29016,-0.0184694,2.18423,1.53985,
-0.00121608,0.0177547,0.52908,-2.29003,-0.0184739,2.18422,1.53997,
-0.00121553,0.0179176,0.529202,-2.2899,-0.0184784,2.1842,1.54009,
-0.00121499,0.0180804,0.529324,-2.28977,-0.0184829,2.18419,1.54021,
-0.00121444,0.0182433,0.529446,-2.28965,-0.0184874,2.18418,1.54032,
-0.0012139,0.0184061,0.529567,-2.28952,-0.0184919,2.18417,1.54044,
-0.00121335,0.018569,0.529689,-2.28939,-0.0184965,2.18416,1.54056,
-0.00121281,0.0187319,0.52981,-2.28927,-0.018501,2.18415,1.54067,
-0.00121227,0.0188947,0.529931,-2.28914,-0.0185056,2.18414,1.54079,
-0.00121172,0.0190576,0.530052,-2.28901,-0.0185101,2.18413,1.54091,
-0.00121118,0.0192205,0.530173,-2.28888,-0.0185147,2.18412,1.54102,
-0.00121064,0.0193834,0.530294,-2.28876,-0.0185193,2.18411,1.54114,
-0.0012101,0.0195462,0.530414,-2.28863,-0.0185239,2.1841,1.54125,
-0.00120955,0.0197091,0.530534,-2.2885,-0.0185285,2.18408,1.54137,
-0.00120901,0.019872,0.530654,-2.28837,-0.0185331,2.18407,1.54148,
-0.00120847,0.0200348,0.530774,-2.28825,-0.0185378,2.18406,1.5416,
-0.00120793,0.0201977,0.530894,-2.28812,-0.0185424,2.18405,1.54171,
-0.00120739,0.0203605,0.531014,-2.28799,-0.018547,2.18404,1.54183,
-0.00120684,0.0205234,0.531133,-2.28787,-0.0185517,2.18403,1.54194,
-0.0012063,0.0206862,0.531253,-2.28774,-0.0185564,2.18402,1.54206,
-0.00120576,0.020849,0.531372,-2.28761,-0.018561,2.18401,1.54217,
-0.00120522,0.0210118,0.531491,-2.28749,-0.0185657,2.184,1.54228,
-0.00120468,0.0211746,0.53161,-2.28736,-0.0185704,2.18399,1.5424,
-0.00120414,0.0213374,0.531729,-2.28723,-0.0185751,2.18398,1.54251,
-0.0012036,0.0215001,0.531847,-2.28711,-0.0185798,2.18397,1.54262,
-0.00120306,0.0216629,0.531965,-2.28698,-0.0185845,2.18396,1.54273,
-0.00120252,0.0218256,0.532084,-2.28685,-0.0185892,2.18395,1.54285,
-0.00120198,0.0219883,0.532202,-2.28673,-0.018594,2.18394,1.54296,
-0.00120144,0.022151,0.53232,-2.2866,-0.0185987,2.18393,1.54307,
-0.0012009,0.0223137,0.532437,-2.28648,-0.0186035,2.18392,1.54318,
-0.00120036,0.0224763,0.532555,-2.28635,-0.0186082,2.18391,1.54329,
-0.00119982,0.0226389,0.532672,-2.28622,-0.018613,2.1839,1.54341,
-0.00119928,0.0228015,0.532789,-2.2861,-0.0186178,2.18389,1.54352,
-0.00119874,0.0229641,0.532907,-2.28597,-0.0186226,2.18388,1.54363,
-0.0011982,0.0231267,0.533023,-2.28584,-0.0186274,2.18387,1.54374,
-0.00119766,0.0232892,0.53314,-2.28572,-0.0186322,2.18386,1.54385,
-0.00119712,0.0234517,0.533257,-2.28559,-0.018637,2.18385,1.54396,
-0.00119658,0.0236142,0.533373,-2.28547,-0.0186418,2.18384,1.54407,
-0.00119604,0.0237766,0.533489,-2.28534,-0.0186466,2.18383,1.54418,
-0.0011955,0.023939,0.533606,-2.28521,-0.0186515,2.18383,1.54429,
-0.00119496,0.0241014,0.533721,-2.28509,-0.0186563,2.18382,1.5444,
-0.00119442,0.0242638,0.533837,-2.28496,-0.0186612,2.18381,1.5445,
-0.00119388,0.0244261,0.533953,-2.28484,-0.018666,2.1838,1.54461,
-0.00119334,0.0245884,0.534068,-2.28471,-0.0186709,2.18379,1.54472,
-0.0011928,0.0247507,0.534184,-2.28459,-0.0186758,2.18378,1.54483,
-0.00119226,0.0249129,0.534299,-2.28446,-0.0186806,2.18377,1.54494,
-0.00119172,0.0250751,0.534414,-2.28433,-0.0186855,2.18376,1.54504,
-0.00119118,0.0252372,0.534528,-2.28421,-0.0186904,2.18375,1.54515,
-0.00119064,0.0253993,0.534643,-2.28408,-0.0186953,2.18374,1.54526,
-0.0011901,0.0255614,0.534757,-2.28396,-0.0187002,2.18373,1.54536,
-0.00118956,0.0257234,0.534872,-2.28383,-0.0187052,2.18373,1.54547,
-0.00118902,0.0258854,0.534986,-2.28371,-0.0187101,2.18372,1.54558,
-0.00118848,0.0260474,0.5351,-2.28358,-0.018715,2.18371,1.54568,
-0.00118794,0.0262093,0.535214,-2.28346,-0.01872,2.1837,1.54579,
-0.0011874,0.0263712,0.535327,-2.28333,-0.0187249,2.18369,1.54589,
-0.00118686,0.026533,0.535441,-2.28321,-0.0187299,2.18368,1.546,
-0.00118632,0.0266948,0.535554,-2.28308,-0.0187348,2.18367,1.5461,
-0.00118578,0.0268565,0.535667,-2.28296,-0.0187398,2.18367,1.5462,
-0.00118524,0.0270182,0.53578,-2.28283,-0.0187447,2.18366,1.54631,
-0.0011847,0.0271799,0.535893,-2.28271,-0.0187497,2.18365,1.54641,
-0.00118416,0.0273415,0.536006,-2.28258,-0.0187547,2.18364,1.54651,
-0.00118361,0.0275031,0.536119,-2.28245,-0.0187597,2.18363,1.54662,
-0.00118307,0.0276646,0.536231,-2.28233,-0.0187647,2.18362,1.54672,
-0.00118253,0.0278261,0.536343,-2.2822,-0.0187697,2.18362,1.54682,
-0.00118199,0.0279875,0.536455,-2.28208,-0.0187747,2.18361,1.54692,
-0.00118145,0.0281488,0.536567,-2.28195,-0.0187797,2.1836,1.54702,
-0.00118091,0.0283102,0.536679,-2.28183,-0.0187847,2.18359,1.54713,
-0.00118037,0.0284714,0.536791,-2.28171,-0.0187897,2.18358,1.54723,
-0.00117982,0.0286327,0.536902,-2.28158,-0.0187947,2.18358,1.54733,
-0.00117928,0.0287938,0.537013,-2.28146,-0.0187997,2.18357,1.54743,
-0.00117874,0.0289549,0.537124,-2.28133,-0.0188048,2.18356,1.54753,
-0.0011782,0.029116,0.537235,-2.28121,-0.0188098,2.18355,1.54763,
-0.00117765,0.029277,0.537346,-2.28108,-0.0188148,2.18355,1.54772,
-0.00117711,0.029438,0.537457,-2.28096,-0.0188199,2.18354,1.54782,
-0.00117657,0.0295989,0.537567,-2.28083,-0.0188249,2.18353,1.54792,
-0.00117603,0.0297597,0.537678,-2.28071,-0.0188299,2.18352,1.54802,
-0.00117548,0.0299205,0.537788,-2.28058,-0.018835,2.18352,1.54812,
-0.00117494,0.0300812,0.537898,-2.28046,-0.01884,2.18351,1.54821,
-0.0011744,0.0302419,0.538008,-2.28033,-0.0188451,2.1835,1.54831,
-0.00117385,0.0304025,0.538118,-2.28021,-0.0188502,2.18349,1.54841,
-0.00117331,0.0305631,0.538227,-2.28008,-0.0188552,2.18349,1.5485,
-0.00117276,0.0307236,0.538337,-2.27996,-0.0188603,2.18348,1.5486,
-0.00117222,0.0308841,0.538446,-2.27983,-0.0188653,2.18347,1.5487,
-0.00117168,0.0310444,0.538555,-2.27971,-0.0188704,2.18346,1.54879,
-0.00117113,0.0312048,0.538664,-2.27959,-0.0188755,2.18346,1.54889,
-0.00117059,0.031365,0.538773,-2.27946,-0.0188805,2.18345,1.54898,
-0.00117004,0.0315253,0.538882,-2.27934,-0.0188856,2.18344,1.54907,
-0.0011695,0.0316854,0.53899,-2.27921,-0.0188907,2.18344,1.54917,
-0.00116895,0.0318455,0.539099,-2.27909,-0.0188957,2.18343,1.54926,
-0.00116841,0.0320055,0.539207,-2.27896,-0.0189008,2.18342,1.54936,
-0.00116786,0.0321655,0.539315,-2.27884,-0.0189059,2.18342,1.54945,
-0.00116732,0.0323254,0.539423,-2.27871,-0.018911,2.18341,1.54954,
-0.00116677,0.0324852,0.539531,-2.27859,-0.018916,2.1834,1.54963,
-0.00116622,0.032645,0.539639,-2.27847,-0.0189211,2.1834,1.54972,
-0.00116568,0.0328047,0.539746,-2.27834,-0.0189262,2.18339,1.54982,
-0.00116513,0.0329643,0.539854,-2.27822,-0.0189312,2.18338,1.54991,
-0.00116458,0.0331239,0.539961,-2.27809,-0.0189363,2.18338,1.55,
-0.00116404,0.0332834,0.540068,-2.27797,-0.0189414,2.18337,1.55009,
-0.00116349,0.0334429,0.540175,-2.27784,-0.0189465,2.18336,1.55018,
-0.00116294,0.0336023,0.540282,-2.27772,-0.0189515,2.18336,1.55027,
-0.0011624,0.0337616,0.540389,-2.2776,-0.0189566,2.18335,1.55035,
-0.00116185,0.0339208,0.540495,-2.27747,-0.0189617,2.18334,1.55044,
-0.0011613,0.03408,0.540602,-2.27735,-0.0189667,2.18334,1.55053,
-0.00116075,0.0342391,0.540708,-2.27722,-0.0189718,2.18333,1.55062,
-0.00116021,0.0343982,0.540814,-2.2771,-0.0189768,2.18333,1.55071,
-0.00115966,0.0345572,0.54092,-2.27697,-0.0189819,2.18332,1.55079,
-0.00115911,0.0347161,0.541026,-2.27685,-0.018987,2.18331,1.55088,
-0.00115856,0.0348749,0.541132,-2.27673,-0.018992,2.18331,1.55097,
-0.00115801,0.0350337,0.541238,-2.2766,-0.0189971,2.1833,1.55105,
-0.00115746,0.0351924,0.541343,-2.27648,-0.0190021,2.1833,1.55114,
-0.00115691,0.035351,0.541449,-2.27635,-0.0190072,2.18329,1.55123,
-0.00115636,0.0355096,0.541554,-2.27623,-0.0190122,2.18328,1.55131,
-0.00115582,0.0356681,0.541659,-2.27611,-0.0190172,2.18328,1.5514,
-0.00115527,0.0358265,0.541764,-2.27598,-0.0190223,2.18327,1.55148,
-0.00115472,0.0359849,0.541869,-2.27586,-0.0190273,2.18327,1.55156,
-0.00115417,0.0361432,0.541973,-2.27573,-0.0190323,2.18326,1.55165,
-0.00115362,0.0363014,0.542078,-2.27561,-0.0190373,2.18326,1.55173,
-0.00115307,0.0364595,0.542182,-2.27548,-0.0190424,2.18325,1.55181,
-0.00115252,0.0366176,0.542287,-2.27536,-0.0190474,2.18324,1.5519,
-0.00115197,0.0367756,0.542391,-2.27524,-0.0190524,2.18324,1.55198,
-0.00115141,0.0369335,0.542495,-2.27511,-0.0190574,2.18323,1.55206,
-0.00115086,0.0370914,0.542599,-2.27499,-0.0190624,2.18323,1.55214,
-0.00115031,0.0372491,0.542703,-2.27486,-0.0190674,2.18322,1.55222,
-0.00114976,0.0374068,0.542807,-2.27474,-0.0190724,2.18322,1.5523,
-0.00114921,0.0375645,0.54291,-2.27461,-0.0190773,2.18321,1.55238,
-0.00114866,0.037722,0.543014,-2.27449,-0.0190823,2.18321,1.55246,
-0.00114811,0.0378795,0.543117,-2.27437,-0.0190873,2.1832,1.55254,
-0.00114756,0.0380369,0.54322,-2.27424,-0.0190923,2.1832,1.55262,
-0.001147,0.0381943,0.543323,-2.27412,-0.0190972,2.18319,1.5527,
-0.00114645,0.0383515,0.543426,-2.27399,-0.0191022,2.18319,1.55278,
-0.0011459,0.0385087,0.543529,-2.27387,-0.0191071,2.18318,1.55286,
-0.00114535,0.0386658,0.543632,-2.27374,-0.019112,2.18318,1.55293,
-0.00114479,0.0388229,0.543735,-2.27362,-0.019117,2.18317,1.55301,
-0.00114424,0.0389798,0.543837,-2.2735,-0.0191219,2.18317,1.55309,
-0.00114369,0.0391367,0.54394,-2.27337,-0.0191268,2.18316,1.55316,
-0.00114314,0.0392935,0.544042,-2.27325,-0.0191317,2.18316,1.55324,
-0.00114258,0.0394502,0.544144,-2.27312,-0.0191366,2.18315,1.55332,
-0.00114203,0.0396069,0.544246,-2.273,-0.0191415,2.18315,1.55339,
-0.00114148,0.0397635,0.544348,-2.27287,-0.0191464,2.18314,1.55347,
-0.00114092,0.03992,0.54445,-2.27275,-0.0191513,2.18314,1.55354,
-0.00114037,0.0400764,0.544552,-2.27263,-0.0191561,2.18314,1.55362,
-0.00113982,0.0402328,0.544653,-2.2725,-0.019161,2.18313,1.55369,
-0.00113926,0.040389,0.544755,-2.27238,-0.0191659,2.18313,1.55377,
-0.00113871,0.0405452,0.544856,-2.27225,-0.0191707,2.18312,1.55384,
-0.00113816,0.0407013,0.544958,-2.27213,-0.0191755,2.18312,1.55391,
-0.0011376,0.0408574,0.545059,-2.272,-0.0191804,2.18311,1.55399,
-0.00113705,0.0410133,0.54516,-2.27188,-0.0191852,2.18311,1.55406,
-0.00113649,0.0411692,0.545261,-2.27175,-0.01919,2.1831,1.55413,
-0.00113594,0.041325,0.545362,-2.27163,-0.0191948,2.1831,1.5542,
-0.00113538,0.0414807,0.545463,-2.27151,-0.0191996,2.1831,1.55427,
-0.00113483,0.0416363,0.545563,-2.27138,-0.0192044,2.18309,1.55434,
-0.00113428,0.0417919,0.545664,-2.27126,-0.0192091,2.18309,1.55442,
-0.00113372,0.0419474,0.545764,-2.27113,-0.0192139,2.18308,1.55449,
-0.00113317,0.0421028,0.545865,-2.27101,-0.0192187,2.18308,1.55456,
-0.00113261,0.0422581,0.545965,-2.27088,-0.0192234,2.18308,1.55463,
-0.00113206,0.0424133,0.546065,-2.27076,-0.0192281,2.18307,1.5547,
-0.0011315,0.0425685,0.546165,-2.27063,-0.0192329,2.18307,1.55476,
-0.00113095,0.0427236,0.546265,-2.27051,-0.0192376,2.18306,1.55483,
-0.00113039,0.0428786,0.546365,-2.27038,-0.0192423,2.18306,1.5549,
-0.00112984,0.0430335,0.546465,-2.27026,-0.019247,2.18306,1.55497,
-0.00112928,0.0431883,0.546564,-2.27014,-0.0192517,2.18305,1.55504,
-0.00112873,0.0433431,0.546664,-2.27001,-0.0192563,2.18305,1.55511,
-0.00112817,0.0434977,0.546764,-2.26989,-0.019261,2.18304,1.55517,
-0.00112762,0.0436523,0.546863,-2.26976,-0.0192656,2.18304,1.55524,
-0.00112706,0.0438068,0.546962,-2.26964,-0.0192703,2.18304,1.55531,
-0.00112651,0.0439612,0.547061,-2.26951,-0.0192749,2.18303,1.55537,
-0.00112595,0.0441156,0.547161,-2.26939,-0.0192795,2.18303,1.55544,
-0.00112539,0.0442698,0.54726,-2.26926,-0.0192841,2.18302,1.5555,
-0.00112484,0.044424,0.547359,-2.26914,-0.0192887,2.18302,1.55557,
-0.00112428,0.0445781,0.547457,-2.26901,-0.0192933,2.18302,1.55564,
-0.00112373,0.0447321,0.547556,-2.26889,-0.0192979,2.18301,1.5557,
-0.00112317,0.044886,0.547655,-2.26876,-0.0193025,2.18301,1.55577,
-0.00112262,0.0450398,0.547753,-2.26864,-0.019307,2.18301,1.55583,
-0.00112206,0.0451936,0.547852,-2.26851,-0.0193116,2.183,1.55589,
-0.00112151,0.0453473,0.54795,-2.26839,-0.0193161,2.183,1.55596,
-0.00112095,0.0455008,0.548049,-2.26826,-0.0193206,2.183,1.55602,
-0.0011204,0.0456543,0.548147,-2.26814,-0.0193251,2.18299,1.55608,
-0.00111984,0.0458077,0.548245,-2.26801,-0.0193296,2.18299,1.55615,
-0.00111928,0.0459611,0.548343,-2.26789,-0.0193341,2.18298,1.55621,
-0.00111873,0.0461143,0.548441,-2.26776,-0.0193386,2.18298,1.55627,
-0.00111817,0.0462675,0.548539,-2.26764,-0.019343,2.18298,1.55633,
-0.00111762,0.0464205,0.548637,-2.26751,-0.0193475,2.18297,1.5564,
-0.00111706,0.0465735,0.548734,-2.26739,-0.0193519,2.18297,1.55646,
-0.00111651,0.0467264,0.548832,-2.26726,-0.0193564,2.18297,1.55652,
-0.00111595,0.0468792,0.54893,-2.26714,-0.0193608,2.18296,1.55658,
-0.0011154,0.0470319,0.549027,-2.26701,-0.0193652,2.18296,1.55664,
-0.00111484,0.0471845,0.549124,-2.26689,-0.0193696,2.18296,1.5567,
-0.00111429,0.0473371,0.549222,-2.26676,-0.019374,2.18295,1.55676,
-0.00111373,0.0474895,0.549319,-2.26663,-0.0193783,2.18295,1.55682,
-0.00111318,0.0476419,0.549416,-2.26651,-0.0193827,2.18295,1.55688,
-0.00111262,0.0477942,0.549513,-2.26638,-0.0193871,2.18294,1.55694,
-0.00111207,0.0479464,0.54961,-2.26626,-0.0193914,2.18294,1.557,
-0.00111151,0.0480985,0.549707,-2.26613,-0.0193957,2.18294,1.55706,
-0.00111096,0.0482505,0.549804,-2.26601,-0.0194,2.18293,1.55712,
-0.0011104,0.0484024,0.549901,-2.26588,-0.0194043,2.18293,1.55718,
-0.00110985,0.0485542,0.549997,-2.26576,-0.0194086,2.18293,1.55724,
-0.00110929,0.0487059,0.550094,-2.26563,-0.0194129,2.18292,1.5573,
-0.00110874,0.0488576,0.550191,-2.26551,-0.0194172,2.18292,1.55735,
-0.00110818,0.0490091,0.550287,-2.26538,-0.0194214,2.18292,1.55741,
-0.00110763,0.0491606,0.550383,-2.26525,-0.0194257,2.18291,1.55747,
-0.00110707,0.049312,0.55048,-2.26513,-0.0194299,2.18291,1.55753,
-0.00110652,0.0494633,0.550576,-2.265,-0.0194342,2.18291,1.55758,
-0.00110596,0.0496145,0.550672,-2.26488,-0.0194384,2.1829,1.55764,
-0.00110541,0.0497656,0.550768,-2.26475,-0.0194426,2.1829,1.5577,
-0.00110486,0.0499166,0.550864,-2.26463,-0.0194468,2.1829,1.55775,
-0.0011043,0.0500675,0.55096,-2.2645,-0.0194509,2.18289,1.55781,
-0.00110375,0.0502183,0.551056,-2.26437,-0.0194551,2.18289,1.55787,
-0.00110319,0.050369,0.551152,-2.26425,-0.0194593,2.18289,1.55792,
-0.00110264,0.0505197,0.551247,-2.26412,-0.0194634,2.18289,1.55798,
-0.00110209,0.0506702,0.551343,-2.264,-0.0194676,2.18288,1.55804,
-0.00110153,0.0508206,0.551439,-2.26387,-0.0194717,2.18288,1.55809,
-0.00110098,0.050971,0.551534,-2.26374,-0.0194758,2.18288,1.55815,
-0.00110043,0.0511212,0.55163,-2.26362,-0.0194799,2.18287,1.5582,
-0.00109987,0.0512714,0.551725,-2.26349,-0.019484,2.18287,1.55826,
-0.00109932,0.0514215,0.55182,-2.26337,-0.0194881,2.18287,1.55831,
-0.00109877,0.0515714,0.551915,-2.26324,-0.0194922,2.18286,1.55837,
-0.00109822,0.0517213,0.552011,-2.26312,-0.0194962,2.18286,1.55842,
-0.00109766,0.0518711,0.552106,-2.26299,-0.0195003,2.18286,1.55848,
-0.00109711,0.0520208,0.552201,-2.26286,-0.0195043,2.18285,1.55853,
-0.00109656,0.0521703,0.552296,-2.26274,-0.0195084,2.18285,1.55858,
