3.46751e-05,-7.85726e-07,2.65639e-05,5.95405e-05,-2.50147e-05,-1.242e-05,-0.000140052,
3.46095e-05,-1.859e-06,2.66781e-05,5.86508e-05,-2.47965e-05,-1.37996e-05,-0.000139774,
3.4552e-05,-2.91061e-06,2.67771e-05,5.77679e-05,-2.45789e-05,-1.51772e-05,-0.000139514,
3.45029e-05,-3.94055e-06,2.68609e-05,5.68921e-05,-2.43622e-05,-1.65525e-05,-0.000139271,
3.44623e-05,-4.9488e-06,2.69292e-05,5.60238e-05,-2.41462e-05,-1.7925e-05,-0.000139045,
3.44304e-05,-5.93538e-06,2.69819e-05,5.51633e-05,-2.39312e-05,-1.92945e-05,-0.000138837,
3.44074e-05,-6.90029e-06,2.70188e-05,5.4311e-05,-2.3717e-05,-2.06606e-05,-0.000138647,
3.43934e-05,-7.84355e-06,2.70397e-05,5.34672e-05,-2.35038e-05,-2.20229e-05,-0.000138473,
3.43885e-05,-8.76519e-06,2.70445e-05,5.26324e-05,-2.32916e-05,-2.3381e-05,-0.000138318,
3.43929e-05,-9.66522e-06,2.70332e-05,5.18067e-05,-2.30804e-05,-2.47347e-05,-0.00013818,
3.44067e-05,-1.05437e-05,2.70056e-05,5.09906e-05,-2.28704e-05,-2.60834e-05,-0.00013806,
3.44299e-05,-1.14007e-05,2.69616e-05,5.01845e-05,-2.26614e-05,-2.74269e-05,-0.000137958,
3.44626e-05,-1.22362e-05,2.69012e-05,4.93885e-05,-2.24537e-05,-2.87648e-05,-0.000137873,
3.45049e-05,-1.30503e-05,2.68243e-05,4.86031e-05,-2.22472e-05,-3.00967e-05,-0.000137806,
3.45569e-05,-1.3843e-05,2.67309e-05,4.78286e-05,-2.2042e-05,-3.14223e-05,-0.000137757,
3.46186e-05,-1.46144e-05,2.66209e-05,4.70653e-05,-2.18381e-05,-3.27412e-05,-0.000137725,
3.469e-05,-1.53647e-05,2.64943e-05,4.63134e-05,-2.16357e-05,-3.40529e-05,-0.000137711,
3.47711e-05,-1.60937e-05,2.63513e-05,4.55733e-05,-2.14346e-05,-3.53573e-05,-0.000137715,
3.48619e-05,-1.68017e-05,2.61916e-05,4.48453e-05,-2.1235e-05,-3.66538e-05,-0.000137736,
3.49624e-05,-1.74886e-05,2.60155e-05,4.41297e-05,-2.1037e-05,-3.7942e-05,-0.000137775,
3.50726e-05,-1.81547e-05,2.58229e-05,4.34267e-05,-2.08405e-05,-3.92217e-05,-0.000137832,
3.51923e-05,-1.87998e-05,2.5614e-05,4.27366e-05,-2.06456e-05,-4.04924e-05,-0.000137905,
3.53217e-05,-1.94242e-05,2.53887e-05,4.20597e-05,-2.04524e-05,-4.17537e-05,-0.000137997,
3.54605e-05,-2.00279e-05,2.51472e-05,4.13962e-05,-2.0261e-05,-4.30053e-05,-0.000138105,
3.56087e-05,-2.0611e-05,2.48896e-05,4.07463e-05,-2.00713e-05,-4.42467e-05,-0.00013823,
3.57661e-05,-2.11735e-05,2.4616e-05,4.01103e-05,-1.98834e-05,-4.54775e-05,-0.000138373,
3.59328e-05,-2.17155e-05,2.43265e-05,3.94885e-05,-1.96974e-05,-4.66974e-05,-0.000138532,
3.61085e-05,-2.22372e-05,2.40214e-05,3.88809e-05,-1.95134e-05,-4.79059e-05,-0.000138709,
3.6293e-05,-2.27386e-05,2.37006e-05,3.82879e-05,-1.93313e-05,-4.91026e-05,-0.000138902,
3.64864e-05,-2.32197e-05,2.33644e-05,3.77096e-05,-1.91513e-05,-5.02871e-05,-0.000139111,
3.66882e-05,-2.36807e-05,2.30131e-05,3.71461e-05,-1.89734e-05,-5.1459e-05,-0.000139337,
3.68985e-05,-2.41216e-05,2.26467e-05,3.65978e-05,-1.87976e-05,-5.26178e-05,-0.000139579,
3.7117e-05,-2.45424e-05,2.22655e-05,3.60646e-05,-1.8624e-05,-5.37632e-05,-0.000139838,
3.73435e-05,-2.49434e-05,2.18696e-05,3.55468e-05,-1.84526e-05,-5.48947e-05,-0.000140112,
3.75777e-05,-2.53244e-05,2.14595e-05,3.50444e-05,-1.82836e-05,-5.60118e-05,-0.000140402,
3.78196e-05,-2.56856e-05,2.10351e-05,3.45577e-05,-1.81169e-05,-5.71142e-05,-0.000140708,
3.80687e-05,-2.60271e-05,2.05969e-05,3.40866e-05,-1.79526e-05,-5.82013e-05,-0.000141029,
3.83249e-05,-2.63488e-05,2.01451e-05,3.36314e-05,-1.77909e-05,-5.92727e-05,-0.000141365,
3.8588e-05,-2.66508e-05,1.96799e-05,3.3192e-05,-1.76316e-05,-6.03281e-05,-0.000141716,
3.88576e-05,-2.69333e-05,1.92016e-05,3.27685e-05,-1.7475e-05,-6.13668e-05,-0.000142083,
3.91335e-05,-2.71962e-05,1.87106e-05,3.2361e-05,-1.7321e-05,-6.23886e-05,-0.000142464,
3.94154e-05,-2.74395e-05,1.8207e-05,3.19695e-05,-1.71697e-05,-6.33928e-05,-0.000142859,
3.9703e-05,-2.76633e-05,1.76913e-05,3.15941e-05,-1.70212e-05,-6.43791e-05,-0.000143268,
3.9996e-05,-2.78677e-05,1.71637e-05,3.12347e-05,-1.68755e-05,-6.5347e-05,-0.000143692,
4.02941e-05,-2.80525e-05,1.66245e-05,3.08913e-05,-1.67327e-05,-6.6296e-05,-0.000144129,
4.05971e-05,-2.8218e-05,1.60741e-05,3.05639e-05,-1.65929e-05,-6.72257e-05,-0.00014458,
4.09045e-05,-2.8364e-05,1.55129e-05,3.02525e-05,-1.6456e-05,-6.81355e-05,-0.000145045,
4.12161e-05,-2.84906e-05,1.4941e-05,2.99571e-05,-1.63223e-05,-6.90251e-05,-0.000145522,
4.15315e-05,-2.85978e-05,1.4359e-05,2.96774e-05,-1.61916e-05,-6.98939e-05,-0.000146013,
4.18505e-05,-2.86855e-05,1.37672e-05,2.94136e-05,-1.60642e-05,-7.07414e-05,-0.000146515,
4.21726e-05,-2.87539e-05,1.31658e-05,2.91654e-05,-1.594e-05,-7.15673e-05,-0.000147031,
4.24976e-05,-2.88028e-05,1.25554e-05,2.89328e-05,-1.58191e-05,-7.2371e-05,-0.000147558,
4.2825e-05,-2.88323e-05,1.19362e-05,2.87157e-05,-1.57016e-05,-7.31521e-05,-0.000148098,
4.31547e-05,-2.88423e-05,1.13086e-05,2.85139e-05,-1.55876e-05,-7.39101e-05,-0.000148649,
4.34861e-05,-2.88328e-05,1.06731e-05,2.83272e-05,-1.5477e-05,-7.46446e-05,-0.000149211,
4.3819e-05,-2.88038e-05,1.00299e-05,2.81555e-05,-1.537e-05,-7.5355e-05,-0.000149785,
4.4153e-05,-2.87552e-05,9.37953e-06,2.79987e-05,-1.52667e-05,-7.60409e-05,-0.000150369,
4.44877e-05,-2.86871e-05,8.72232e-06,2.78564e-05,-1.5167e-05,-7.67019e-05,-0.000150965,
4.48229e-05,-2.85993e-05,8.05868e-06,2.77286e-05,-1.5071e-05,-7.73376e-05,-0.00015157,
4.51582e-05,-2.84918e-05,7.38899e-06,2.7615e-05,-1.49789e-05,-7.79474e-05,-0.000152186,
4.54931e-05,-2.83647e-05,6.71366e-06,2.75153e-05,-1.48906e-05,-7.8531e-05,-0.000152811,
4.58275e-05,-2.82177e-05,6.03308e-06,2.74294e-05,-1.48063e-05,-7.90879e-05,-0.000153447,
4.61609e-05,-2.8051e-05,5.34765e-06,2.73569e-05,-1.47259e-05,-7.96177e-05,-0.000154091,
4.6493e-05,-2.78644e-05,4.65778e-06,2.72976e-05,-1.46495e-05,-8.012e-05,-0.000154745,
4.68235e-05,-2.76578e-05,3.96385e-06,2.72512e-05,-1.45773e-05,-8.05944e-05,-0.000155408,
4.7152e-05,-2.74313e-05,3.26628e-06,2.72175e-05,-1.45092e-05,-8.10404e-05,-0.000156079,
4.74782e-05,-2.71847e-05,2.56547e-06,2.71961e-05,-1.44453e-05,-8.14578e-05,-0.000156758,
4.78018e-05,-2.69181e-05,1.86182e-06,2.71866e-05,-1.43856e-05,-8.1846e-05,-0.000157446,
4.81225e-05,-2.66312e-05,1.15572e-06,2.71889e-05,-1.43303e-05,-8.22048e-05,-0.000158142,
4.84399e-05,-2.63242e-05,4.47575e-07,2.72025e-05,-1.42793e-05,-8.25338e-05,-0.000158845,
4.87538e-05,-2.59968e-05,-2.62212e-07,2.72271e-05,-1.42327e-05,-8.28327e-05,-0.000159556,
4.90638e-05,-2.56492e-05,-9.73248e-07,2.72624e-05,-1.41906e-05,-8.3101e-05,-0.000160274,
4.93696e-05,-2.52811e-05,-1.68514e-06,2.7308e-05,-1.4153e-05,-8.33386e-05,-0.000160999,
4.96709e-05,-2.48926e-05,-2.39749e-06,2.73636e-05,-1.412e-05,-8.35451e-05,-0.00016173,
4.99676e-05,-2.44836e-05,-3.10991e-06,2.74287e-05,-1.40915e-05,-8.37202e-05,-0.000162468,
5.02592e-05,-2.4054e-05,-3.82201e-06,2.7503e-05,-1.40677e-05,-8.38637e-05,-0.000163213,
5.05455e-05,-2.36039e-05,-4.53341e-06,2.75862e-05,-1.40486e-05,-8.39753e-05,-0.000163963,
5.08263e-05,-2.31331e-05,-5.24372e-06,2.76778e-05,-1.40342e-05,-8.40547e-05,-0.000164719,
5.11013e-05,-2.26417e-05,-5.95257e-06,2.77774e-05,-1.40245e-05,-8.41017e-05,-0.000165481,
5.13702e-05,-2.21296e-05,-6.65958e-06,2.78846e-05,-1.40196e-05,-8.41163e-05,-0.000166249,
5.16329e-05,-2.15967e-05,-7.36438e-06,2.79991e-05,-1.40195e-05,-8.4098e-05,-0.000167021,
5.1889e-05,-2.10431e-05,-8.06659e-06,2.81204e-05,-1.40243e-05,-8.40469e-05,-0.000167799,
5.21384e-05,-2.04688e-05,-8.76587e-06,2.82482e-05,-1.4034e-05,-8.39627e-05,-0.000168582,
5.23809e-05,-1.98737e-05,-9.46184e-06,2.8382e-05,-1.40485e-05,-8.38454e-05,-0.000169369,
5.26162e-05,-1.92578e-05,-1.01542e-05,2.85214e-05,-1.4068e-05,-8.36947e-05,-0.000170161,
5.28441e-05,-1.86212e-05,-1.08425e-05,2.8666e-05,-1.40924e-05,-8.35108e-05,-0.000170957,
5.30646e-05,-1.79639e-05,-1.15264e-05,2.88155e-05,-1.41218e-05,-8.32934e-05,-0.000171757,
5.32773e-05,-1.72859e-05,-1.22057e-05,2.89693e-05,-1.41561e-05,-8.30425e-05,-0.000172562,
5.34822e-05,-1.65873e-05,-1.28799e-05,2.91272e-05,-1.41954e-05,-8.27582e-05,-0.00017337,
5.3679e-05,-1.58681e-05,-1.35487e-05,2.92887e-05,-1.42397e-05,-8.24405e-05,-0.000174182,
5.38677e-05,-1.51283e-05,-1.42119e-05,2.94533e-05,-1.4289e-05,-8.20893e-05,-0.000174998,
5.4048e-05,-1.43681e-05,-1.48691e-05,2.96208e-05,-1.43433e-05,-8.17048e-05,-0.000175818,
5.422e-05,-1.35875e-05,-1.55199e-05,2.97907e-05,-1.44026e-05,-8.12869e-05,-0.00017664,
5.43833e-05,-1.27867e-05,-1.61641e-05,2.99626e-05,-1.44669e-05,-8.08359e-05,-0.000177466,
5.4538e-05,-1.19656e-05,-1.68014e-05,3.01362e-05,-1.45361e-05,-8.03518e-05,-0.000178295,
5.46839e-05,-1.11246e-05,-1.74315e-05,3.03111e-05,-1.46103e-05,-7.98349e-05,-0.000179128,
5.4821e-05,-1.02637e-05,-1.8054e-05,3.04868e-05,-1.46895e-05,-7.92852e-05,-0.000179963,
5.49491e-05,-9.38302e-06,-1.86687e-05,3.06631e-05,-1.47735e-05,-7.8703e-05,-0.000180801,
5.50683e-05,-8.4828e-06,-1.92753e-05,3.08397e-05,-1.48625e-05,-7.80885e-05,-0.000181642,
5.51783e-05,-7.56321e-06,-1.98736e-05,3.1016e-05,-1.49564e-05,-7.7442e-05,-0.000182486,
5.52792e-05,-6.62444e-06,-2.04633e-05,3.11919e-05,-1.50551e-05,-7.67637e-05,-0.000183332,
5.5371e-05,-5.66672e-06,-2.1044e-05,3.1367e-05,-1.51586e-05,-7.60539e-05,-0.000184181,
5.54535e-05,-4.69028e-06,-2.16156e-05,3.15409e-05,-1.5267e-05,-7.53131e-05,-0.000185033,
5.55268e-05,-3.69537e-06,-2.21779e-05,3.17134e-05,-1.538e-05,-7.45415e-05,-0.000185887,
5.55908e-05,-2.68225e-06,-2.27305e-05,3.18842e-05,-1.54978e-05,-7.37395e-05,-0.000186743,
5.56456e-05,-1.65122e-06,-2.32732e-05,3.20529e-05,-1.56202e-05,-7.29076e-05,-0.000187602,
5.56911e-05,-6.02577e-07,-2.38059e-05,3.22193e-05,-1.57471e-05,-7.20461e-05,-0.000188464,
5.57273e-05,4.63361e-07,-2.43282e-05,3.23832e-05,-1.58787e-05,-7.11555e-05,-0.000189328,
5.57543e-05,1.54625e-06,-2.484e-05,3.25442e-05,-1.60147e-05,-7.02364e-05,-0.000190194,
5.57721e-05,2.64575e-06,-2.53411e-05,3.27022e-05,-1.61551e-05,-6.92891e-05,-0.000191063,
5.57806e-05,3.76147e-06,-2.58312e-05,3.28569e-05,-1.62998e-05,-6.83143e-05,-0.000191934,
5.578e-05,4.89302e-06,-2.63102e-05,3.3008e-05,-1.64489e-05,-6.73125e-05,-0.000192807,
5.57703e-05,6.03999e-06,-2.67779e-05,3.31555e-05,-1.66021e-05,-6.62842e-05,-0.000193683,
5.57514e-05,7.20196e-06,-2.7234e-05,3.32991e-05,-1.67594e-05,-6.52301e-05,-0.000194562,
5.57236e-05,8.37847e-06,-2.76785e-05,3.34386e-05,-1.69208e-05,-6.41509e-05,-0.000195442,
5.56868e-05,9.56907e-06,-2.81112e-05,3.35738e-05,-1.70862e-05,-6.3047e-05,-0.000196326,
5.56411e-05,1.07733e-05,-2.85318e-05,3.37047e-05,-1.72554e-05,-6.19193e-05,-0.000197211,
5.55866e-05,1.19906e-05,-2.89403e-05,3.38311e-05,-1.74284e-05,-6.07684e-05,-0.0001981,
5.55233e-05,1.32204e-05,-2.93365e-05,3.39528e-05,-1.7605e-05,-5.9595e-05,-0.00019899,
5.54514e-05,1.44624e-05,-2.97203e-05,3.40697e-05,-1.77852e-05,-5.83998e-05,-0.000199884,
5.5371e-05,1.57158e-05,-3.00914e-05,3.41818e-05,-1.79689e-05,-5.71837e-05,-0.00020078,
5.5282e-05,1.69801e-05,-3.04499e-05,3.4289e-05,-1.8156e-05,-5.59473e-05,-0.000201679,
5.51847e-05,1.82548e-05,-3.07956e-05,3.43912e-05,-1.83463e-05,-5.46914e-05,-0.00020258,
5.50792e-05,1.95392e-05,-3.11283e-05,3.44884e-05,-1.85398e-05,-5.34169e-05,-0.000203485,
5.49655e-05,2.08328e-05,-3.14479e-05,3.45804e-05,-1.87362e-05,-5.21246e-05,-0.000204392,
5.48437e-05,2.21348e-05,-3.17545e-05,3.46674e-05,-1.89356e-05,-5.08153e-05,-0.000205302,
5.47141e-05,2.34447e-05,-3.20478e-05,3.47492e-05,-1.91378e-05,-4.94898e-05,-0.000206215,
5.45766e-05,2.47617e-05,-3.23278e-05,3.48259e-05,-1.93427e-05,-4.81491e-05,-0.000207131,
5.44315e-05,2.60852e-05,-3.25944e-05,3.48975e-05,-1.955e-05,-4.6794e-05,-0.00020805,
5.42788e-05,2.74145e-05,-3.28476e-05,3.4964e-05,-1.97598e-05,-4.54254e-05,-0.000208973,
5.41187e-05,2.8749e-05,-3.30872e-05,3.50255e-05,-1.99719e-05,-4.40442e-05,-0.000209899,
5.39513e-05,3.00878e-05,-3.33133e-05,3.5082e-05,-2.01861e-05,-4.26514e-05,-0.000210828,
5.37767e-05,3.14302e-05,-3.35258e-05,3.51335e-05,-2.04023e-05,-4.12478e-05,-0.00021176,
5.35951e-05,3.27756e-05,-3.37246e-05,3.51802e-05,-2.06204e-05,-3.98345e-05,-0.000212696,
5.34067e-05,3.41232e-05,-3.39097e-05,3.52222e-05,-2.08402e-05,-3.84122e-05,-0.000213635,
5.32115e-05,3.54722e-05,-3.40811e-05,3.52595e-05,-2.10616e-05,-3.69821e-05,-0.000214578,
5.30097e-05,3.68218e-05,-3.42387e-05,3.52922e-05,-2.12844e-05,-3.5545e-05,-0.000215525,
5.28015e-05,3.81712e-05,-3.43827e-05,3.53204e-05,-2.15086e-05,-3.4102e-05,-0.000216475,
5.25869e-05,3.95198e-05,-3.45128e-05,3.53444e-05,-2.17339e-05,-3.26539e-05,-0.00021743,
5.23662e-05,4.08666e-05,-3.46292e-05,3.53642e-05,-2.19602e-05,-3.12018e-05,-0.000218388,
5.21395e-05,4.2211e-05,-3.47319e-05,3.53799e-05,-2.21873e-05,-2.97467e-05,-0.00021935,
5.19069e-05,4.3552e-05,-3.48209e-05,3.53918e-05,-2.24152e-05,-2.82895e-05,-0.000220315,
5.16686e-05,4.4889e-05,-3.48961e-05,3.54e-05,-2.26436e-05,-2.68312e-05,-0.000221285,
5.14247e-05,4.6221e-05,-3.49578e-05,3.54046e-05,-2.28724e-05,-2.53728e-05,-0.000222259,
5.11753e-05,4.75473e-05,-3.50057e-05,3.54058e-05,-2.31015e-05,-2.39152e-05,-0.000223238,
5.09207e-05,4.88671e-05,-3.50401e-05,3.54039e-05,-2.33307e-05,-2.24595e-05,-0.00022422,
5.0661e-05,5.01795e-05,-3.5061e-05,3.5399e-05,-2.35599e-05,-2.10065e-05,-0.000225207,
5.03962e-05,5.14837e-05,-3.50685e-05,3.53913e-05,-2.37888e-05,-1.95574e-05,-0.000226198,
5.01267e-05,5.2779e-05,-3.50625e-05,3.5381e-05,-2.40174e-05,-1.8113e-05,-0.000227193,
4.98524e-05,5.40645e-05,-3.50432e-05,3.53683e-05,-2.42455e-05,-1.66743e-05,-0.000228192,
4.95735e-05,5.53394e-05,-3.50107e-05,3.53535e-05,-2.44729e-05,-1.52422e-05,-0.000229196,
4.92903e-05,5.66029e-05,-3.49651e-05,3.53367e-05,-2.46995e-05,-1.38177e-05,-0.000230205,
4.90027e-05,5.78543e-05,-3.49064e-05,3.53181e-05,-2.49252e-05,-1.24017e-05,-0.000231217,
4.8711e-05,5.90926e-05,-3.48348e-05,3.5298e-05,-2.51498e-05,-1.09952e-05,-0.000232234,
4.84153e-05,6.03172e-05,-3.47503e-05,3.52766e-05,-2.53731e-05,-9.59905e-06,-0.000233256,
4.81158e-05,6.15273e-05,-3.46532e-05,3.52542e-05,-2.5595e-05,-8.21413e-06,-0.000234282,
4.78125e-05,6.27221e-05,-3.45434e-05,3.52308e-05,-2.58153e-05,-6.84135e-06,-0.000235313,
4.75056e-05,6.39009e-05,-3.44212e-05,3.52069e-05,-2.6034e-05,-5.48158e-06,-0.000236348,
4.71953e-05,6.50628e-05,-3.42867e-05,3.51825e-05,-2.62508e-05,-4.13568e-06,-0.000237387,
4.68816e-05,6.62072e-05,-3.414e-05,3.51579e-05,-2.64656e-05,-2.8045e-06,-0.000238431,
4.65647e-05,6.73334e-05,-3.39814e-05,3.51333e-05,-2.66783e-05,-1.48885e-06,-0.000239479,
4.62447e-05,6.84405e-05,-3.38108e-05,3.51091e-05,-2.68887e-05,-1.89555e-07,-0.000240532,
4.59217e-05,6.95281e-05,-3.36285e-05,3.50852e-05,-2.70968e-05,1.0926e-06,-0.000241588,
4.55959e-05,7.05952e-05,-3.34348e-05,3.50621e-05,-2.73023e-05,2.35683e-06,-0.00024265,
4.52673e-05,7.16414e-05,-3.32297e-05,3.50399e-05,-2.75051e-05,3.6024e-06,-0.000243715,
4.49362e-05,7.26659e-05,-3.30134e-05,3.50187e-05,-2.77051e-05,4.82856e-06,-0.000244784,
4.46025e-05,7.36682e-05,-3.27861e-05,3.49989e-05,-2.79022e-05,6.0346e-06,-0.000245858,
4.42664e-05,7.46475e-05,-3.25481e-05,3.49807e-05,-2.80963e-05,7.21983e-06,-0.000246936,
4.3928e-05,7.56033e-05,-3.22994e-05,3.49641e-05,-2.82871e-05,8.38358e-06,-0.000248017,
4.35874e-05,7.65351e-05,-3.20404e-05,3.49494e-05,-2.84747e-05,9.5252e-06,-0.000249103,
4.32447e-05,7.74422e-05,-3.17713e-05,3.49369e-05,-2.86588e-05,1.06441e-05,-0.000250192,
4.29e-05,7.83242e-05,-3.14922e-05,3.49266e-05,-2.88394e-05,1.17396e-05,-0.000251285,
4.25534e-05,7.91805e-05,-3.12033e-05,3.49188e-05,-2.90163e-05,1.28111e-05,-0.000252381,
4.22051e-05,8.00106e-05,-3.0905e-05,3.49136e-05,-2.91895e-05,1.38582e-05,-0.000253481,
4.18549e-05,8.08141e-05,-3.05974e-05,3.49112e-05,-2.93588e-05,1.48803e-05,-0.000254584,
4.15032e-05,8.15905e-05,-3.02807e-05,3.49118e-05,-2.95241e-05,1.58769e-05,-0.000255691,
4.11499e-05,8.23394e-05,-2.99553e-05,3.49154e-05,-2.96854e-05,1.68474e-05,-0.0002568,
4.07951e-05,8.30604e-05,-2.96212e-05,3.49223e-05,-2.98425e-05,1.77916e-05,-0.000257912,
4.04389e-05,8.37531e-05,-2.92789e-05,3.49326e-05,-2.99953e-05,1.87088e-05,-0.000259028,
4.00814e-05,8.44171e-05,-2.89285e-05,3.49464e-05,-3.01437e-05,1.95988e-05,-0.000260145,
3.97226e-05,8.50522e-05,-2.85704e-05,3.49639e-05,-3.02877e-05,2.04612e-05,-0.000261266,
3.93627e-05,8.56581e-05,-2.82046e-05,3.49851e-05,-3.04271e-05,2.12956e-05,-0.000262388,
3.90016e-05,8.62344e-05,-2.78316e-05,3.50101e-05,-3.05619e-05,2.21017e-05,-0.000263513,
3.86395e-05,8.67809e-05,-2.74515e-05,3.50391e-05,-3.0692e-05,2.28793e-05,-0.000264639,
3.82764e-05,8.72974e-05,-2.70647e-05,3.50721e-05,-3.08173e-05,2.3628e-05,-0.000265767,
3.79124e-05,8.77836e-05,-2.66714e-05,3.51093e-05,-3.09378e-05,2.43476e-05,-0.000266897,
3.75475e-05,8.82395e-05,-2.62718e-05,3.51507e-05,-3.10533e-05,2.5038e-05,-0.000268028,
3.71817e-05,8.86649e-05,-2.58663e-05,3.51963e-05,-3.11639e-05,2.56989e-05,-0.00026916,
3.68152e-05,8.90596e-05,-2.54551e-05,3.52463e-05,-3.12694e-05,2.63302e-05,-0.000270293,
3.64479e-05,8.94235e-05,-2.50385e-05,3.53007e-05,-3.13698e-05,2.69318e-05,-0.000271427,
3.608e-05,8.97566e-05,-2.46167e-05,3.53594e-05,-3.1465e-05,2.75036e-05,-0.000272561,
3.57114e-05,9.00589e-05,-2.41901e-05,3.54227e-05,-3.1555e-05,2.80455e-05,-0.000273696,
3.53422e-05,9.03303e-05,-2.37589e-05,3.54904e-05,-3.16397e-05,2.85575e-05,-0.00027483,
3.49724e-05,9.05709e-05,-2.33234e-05,3.55626e-05,-3.17192e-05,2.90396e-05,-0.000275964,
3.46021e-05,9.07806e-05,-2.28838e-05,3.56394e-05,-3.17932e-05,2.94918e-05,-0.000277098,
3.42313e-05,9.09595e-05,-2.24405e-05,3.57207e-05,-3.18619e-05,2.99141e-05,-0.000278231,
3.38601e-05,9.11078e-05,-2.19936e-05,3.58065e-05,-3.19251e-05,3.03065e-05,-0.000279363,
3.34884e-05,9.12255e-05,-2.15436e-05,3.58968e-05,-3.19829e-05,3.06693e-05,-0.000280493,
3.31163e-05,9.13128e-05,-2.10906e-05,3.59916e-05,-3.20352e-05,3.10024e-05,-0.000281623,
3.27438e-05,9.13699e-05,-2.0635e-05,3.60909e-05,-3.20819e-05,3.13061e-05,-0.00028275,
3.23709e-05,9.13968e-05,-2.0177e-05,3.61947e-05,-3.21231e-05,3.15805e-05,-0.000283875,
3.19978e-05,9.13939e-05,-1.97168e-05,3.63028e-05,-3.21588e-05,3.18259e-05,-0.000284998,
3.16243e-05,9.13613e-05,-1.92548e-05,3.64153e-05,-3.21888e-05,3.20423e-05,-0.000286118,
3.12505e-05,9.12994e-05,-1.87911e-05,3.65322e-05,-3.22133e-05,3.22301e-05,-0.000287235,
3.08765e-05,9.12083e-05,-1.83262e-05,3.66533e-05,-3.22322e-05,3.23895e-05,-0.00028835,
3.05022e-05,9.10885e-05,-1.78601e-05,3.67787e-05,-3.22455e-05,3.25208e-05,-0.00028946,
3.01276e-05,9.09402e-05,-1.73933e-05,3.69082e-05,-3.22531e-05,3.26243e-05,-0.000290567,
2.97528e-05,9.07637e-05,-1.69258e-05,3.70418e-05,-3.22552e-05,3.27004e-05,-0.00029167,
2.93778e-05,9.05595e-05,-1.64581e-05,3.71794e-05,-3.22516e-05,3.27493e-05,-0.000292769,
2.90026e-05,9.03279e-05,-1.59903e-05,3.7321e-05,-3.22425e-05,3.27715e-05,-0.000293863,
2.86273e-05,9.00692e-05,-1.55227e-05,3.74664e-05,-3.22277e-05,3.27673e-05,-0.000294952,
2.82517e-05,8.9784e-05,-1.50555e-05,3.76157e-05,-3.22074e-05,3.27372e-05,-0.000296035,
2.7876e-05,8.94727e-05,-1.45889e-05,3.77686e-05,-3.21815e-05,3.26815e-05,-0.000297114,
2.75001e-05,8.91357e-05,-1.41232e-05,3.79251e-05,-3.215e-05,3.26007e-05,-0.000298186,
2.71241e-05,8.87736e-05,-1.36587e-05,3.80851e-05,-3.2113e-05,3.24952e-05,-0.000299253,
2.6748e-05,8.83867e-05,-1.31955e-05,3.82486e-05,-3.20705e-05,3.23656e-05,-0.000300313,
2.63717e-05,8.79755e-05,-1.27338e-05,3.84154e-05,-3.20225e-05,3.22122e-05,-0.000301367,
2.59953e-05,8.75408e-05,-1.2274e-05,3.85854e-05,-3.19691e-05,3.20357e-05,-0.000302414,
2.56188e-05,8.70828e-05,-1.18161e-05,3.87586e-05,-3.19102e-05,3.18364e-05,-0.000303453,
2.52422e-05,8.66023e-05,-1.13604e-05,3.89348e-05,-3.1846e-05,3.1615e-05,-0.000304485,
2.48655e-05,8.60997e-05,-1.09071e-05,3.91139e-05,-3.17764e-05,3.1372e-05,-0.00030551,
2.44887e-05,8.55756e-05,-1.04564e-05,3.92959e-05,-3.17015e-05,3.11078e-05,-0.000306526,
2.41119e-05,8.50306e-05,-1.00085e-05,3.94806e-05,-3.16213e-05,3.08232e-05,-0.000307534,
2.3735e-05,8.44653e-05,-9.56354e-06,3.96679e-05,-3.15359e-05,3.05186e-05,-0.000308534,
2.33581e-05,8.38804e-05,-9.12174e-06,3.98578e-05,-3.14453e-05,3.01945e-05,-0.000309525,
2.29811e-05,8.32763e-05,-8.68327e-06,4.005e-05,-3.13495e-05,2.98517e-05,-0.000310506,
2.26041e-05,8.26538e-05,-8.24829e-06,4.02447e-05,-3.12487e-05,2.94907e-05,-0.000311479,
2.22271e-05,8.20135e-05,-7.81698e-06,4.04415e-05,-3.11428e-05,2.91121e-05,-0.000312442,
2.185e-05,8.13559e-05,-7.38949e-06,4.06405e-05,-3.1032e-05,2.87164e-05,-0.000313396,
2.1473e-05,8.06818e-05,-6.96598e-06,4.08415e-05,-3.09163e-05,2.83044e-05,-0.000314339,
2.10961e-05,7.99918e-05,-6.54661e-06,4.10445e-05,-3.07957e-05,2.78765e-05,-0.000315272,
2.07192e-05,7.92866e-05,-6.13151e-06,4.12493e-05,-3.06703e-05,2.74335e-05,-0.000316195,
2.03423e-05,7.85667e-05,-5.72083e-06,4.14559e-05,-3.05402e-05,2.69759e-05,-0.000317108,
1.99655e-05,7.78329e-05,-5.3147e-06,4.16641e-05,-3.04054e-05,2.65043e-05,-0.000318009,
1.95889e-05,7.70859e-05,-4.91326e-06,4.1874e-05,-3.02661e-05,2.60194e-05,-0.0003189,
1.92123e-05,7.63262e-05,-4.51662e-06,4.20853e-05,-3.01222e-05,2.55218e-05,-0.000319779,
1.88359e-05,7.55546e-05,-4.12492e-06,4.22981e-05,-2.99739e-05,2.50121e-05,-0.000320648,
1.84597e-05,7.47717e-05,-3.73826e-06,4.25122e-05,-2.98212e-05,2.44909e-05,-0.000321504,
